Date,Open,High,Low,Close,Adj Close,Volume
2008-08-15,102.120003,102.190002,102.010002,102.139999,73.158676,3400
2008-08-18,102.139999,102.309998,102.139999,102.220001,73.215996,2400
2008-08-19,102.269997,102.269997,102.059998,102.059998,73.101410,2300
2008-08-20,102.269997,102.510002,102.269997,102.510002,73.423729,5700
2008-08-21,102.440002,102.440002,102.010002,102.160004,73.172997,2000
2008-08-22,102.260002,102.260002,101.800003,102.040001,73.087074,1700
2008-08-25,102.540001,102.550003,102.389999,102.510002,73.423729,2000
2008-08-26,102.440002,102.470001,102.269997,102.470001,73.395027,2400
2008-08-27,101.870003,102.580002,101.870003,102.519997,73.430893,10000
2008-08-28,102.320000,102.510002,102.320000,102.500000,73.416519,1000
2008-08-29,102.800003,102.800003,102.120003,102.370003,73.323410,11000
2008-09-02,102.120003,102.410004,102.120003,102.379997,73.582176,20400
2008-09-03,102.400002,102.599998,102.400002,102.570000,73.718750,13300
2008-09-04,102.629997,102.769997,102.580002,102.760002,73.855286,5600
2008-09-05,102.900002,103.059998,102.580002,102.599998,73.740265,6000
2008-09-08,102.349998,102.660004,102.150002,102.430000,73.618088,7400
2008-09-09,102.639999,103.099998,102.639999,103.050003,74.063705,1100
2008-09-10,102.760002,102.959999,102.739998,102.839996,73.912750,11900
2008-09-11,102.839996,102.940002,102.529999,102.669998,73.790565,8700
2008-09-12,102.680000,102.680000,101.970001,102.080002,73.366547,13400
2008-09-15,102.459999,103.000000,102.320000,102.949997,73.991867,9800
2008-09-16,103.449997,103.449997,101.680000,101.970001,73.287483,18000
2008-09-17,102.029999,102.250000,101.769997,101.769997,73.143745,12800
2008-09-18,101.360001,101.360001,100.580002,100.580002,72.288452,14600
2008-09-19,100.910004,101.720001,99.540001,101.660004,73.064735,41600
2008-09-22,101.160004,101.519997,99.230003,100.169998,71.993835,2800
2008-09-23,99.930000,100.040001,99.669998,99.669998,71.634483,1300
2008-09-24,100.099998,100.349998,99.639999,100.089996,71.936325,2200
2008-09-25,100.190002,100.190002,98.919998,99.180000,71.282280,5700
2008-09-26,99.849998,99.849998,98.790001,99.279999,71.354149,7300
2008-09-29,99.190002,101.980003,99.190002,99.459999,71.483505,2300
2008-09-30,99.320000,99.320000,98.449997,98.449997,70.757622,4400
2008-10-01,99.029999,99.029999,98.070000,98.250000,70.873032,9300
2008-10-02,98.919998,98.949997,98.849998,98.879997,71.327515,1100
2008-10-03,99.550003,99.550003,98.500000,98.820000,71.284218,1300
2008-10-06,99.320000,99.510002,98.099998,98.220001,70.851418,15700
2008-10-07,98.150002,99.269997,97.430000,98.160004,70.808105,5900
2008-10-08,99.570000,99.570000,96.349998,96.419998,69.552933,7100
2008-10-09,95.559998,96.010002,95.040001,95.250000,68.708977,13400
2008-10-10,95.470001,95.470001,92.750000,93.690002,67.583641,8800
2008-10-13,92.820000,93.750000,92.820000,93.750000,67.626900,1900
2008-10-14,94.040001,95.239998,94.040001,94.750000,68.348274,3500
2008-10-15,94.150002,95.769997,94.150002,95.040001,68.557465,2500
2008-10-16,95.860001,95.860001,94.680000,95.769997,69.084030,2900
2008-10-17,95.559998,95.779999,95.129997,95.529999,68.910942,900
2008-10-20,95.970001,96.220001,95.919998,95.919998,69.192268,2300
2008-10-21,96.239998,97.089996,96.239998,97.089996,70.036255,3200
2008-10-22,97.320000,97.410004,96.870003,96.870003,69.877556,2200
2008-10-23,96.970001,96.970001,96.169998,96.169998,69.372658,30800
2008-10-24,95.930000,96.580002,95.930000,96.269997,69.444733,3300
2008-10-27,95.480003,96.000000,95.480003,95.940002,69.206718,4600
2008-10-28,95.709999,95.900002,95.290001,95.709999,69.040817,3300
2008-10-29,96.730003,96.730003,95.550003,95.550003,68.925377,1500
2008-10-30,96.379997,96.379997,94.720001,94.739998,68.341072,3700
2008-10-31,96.129997,96.129997,95.559998,96.019997,69.264412,2800
2008-11-03,96.269997,96.480003,95.820000,96.480003,69.876427,5300
2008-11-04,96.779999,96.800003,95.580002,96.800003,70.108192,2400
2008-11-05,97.660004,97.690002,97.639999,97.690002,70.752747,1000
2008-11-06,97.739998,97.849998,97.300003,97.830002,70.854195,3600
2008-11-07,97.480003,97.540001,97.010002,97.540001,70.644096,1400
2008-11-10,97.699997,97.730003,96.879997,97.209999,70.405090,1100
2008-11-11,98.029999,98.150002,97.949997,97.949997,70.941101,2300
2008-11-12,98.089996,98.089996,97.430000,97.430000,70.564445,1900
2008-11-13,98.050003,98.050003,96.870003,96.870003,70.158882,1800
2008-11-14,98.169998,98.510002,97.570000,97.639999,70.716530,5000
2008-11-17,98.300003,98.300003,97.580002,98.220001,71.136597,2000
2008-11-18,97.529999,98.410004,97.529999,98.360001,71.238029,23900
2008-11-19,98.959999,99.029999,98.540001,98.540001,71.368393,70000
2008-11-20,98.860001,99.910004,98.629997,99.290001,71.911583,10900
2008-11-21,99.510002,99.510002,98.519997,98.769997,71.534958,20800
2008-11-24,99.599998,100.000000,99.160004,100.000000,72.425766,156600
2008-11-25,100.279999,100.470001,99.599998,99.860001,72.324409,5200
2008-11-26,100.099998,101.160004,100.099998,100.339996,72.672020,7400
2008-11-28,100.529999,101.190002,100.529999,100.900002,73.077599,51500
2008-12-01,101.129997,101.779999,100.849998,101.480003,73.782860,10000
2008-12-02,101.459999,102.070000,101.400002,102.029999,74.182777,3100
2008-12-03,101.699997,102.139999,101.690002,102.139999,74.262718,3500
2008-12-04,101.949997,102.459999,101.940002,102.459999,74.495415,2400
2008-12-05,102.129997,103.300003,101.760002,102.370003,74.429977,7500
2008-12-08,101.790001,101.949997,101.430000,101.949997,74.124596,3200
2008-12-09,102.180000,102.180000,101.730003,101.980003,74.146492,8400
2008-12-10,101.400002,102.209999,101.400002,101.849998,74.051918,1900
2008-12-11,102.059998,102.720001,101.980003,102.720001,74.684494,5100
2008-12-12,102.699997,102.949997,102.349998,102.830002,74.764465,2000
2008-12-15,102.830002,103.230003,102.470001,103.230003,75.055267,3600
2008-12-16,103.389999,104.839996,103.330002,104.010002,75.622398,4000
2008-12-17,105.209999,105.209999,104.309998,104.750000,76.160431,1600
2008-12-18,105.660004,105.910004,105.110001,105.269997,76.538490,12900
2008-12-19,105.500000,106.720001,105.500000,106.370003,77.338242,8900
2008-12-22,106.519997,106.570000,106.220001,106.540001,77.461891,8000
2008-12-23,106.239998,106.519997,106.169998,106.190002,77.207413,1800
2008-12-24,106.720001,106.769997,106.169998,106.169998,77.192848,2800
2008-12-26,106.389999,107.330002,106.389999,107.089996,77.861755,6400
2008-12-29,106.269997,107.059998,105.930000,106.790001,77.923073,21400
2008-12-30,106.250000,106.800003,105.830002,106.550003,77.747940,5200
2008-12-31,105.830002,105.830002,105.139999,105.300003,76.835823,4900
2009-01-02,106.169998,107.070000,105.050003,105.050003,76.653397,6900
2009-01-05,104.970001,105.389999,104.970001,105.389999,76.901428,22000
2009-01-06,105.000000,105.910004,105.000000,105.910004,77.280907,11000
2009-01-07,105.949997,105.949997,104.309998,104.599998,76.325058,136500
2009-01-08,104.849998,104.879997,103.980003,104.879997,76.529366,28300
2009-01-09,104.870003,105.239998,104.870003,105.150002,76.726349,17700
2009-01-12,105.050003,105.459999,104.919998,105.089996,76.682564,3000
2009-01-13,105.080002,105.459999,104.800003,105.099998,76.689865,5500
2009-01-14,105.830002,106.599998,104.860001,106.529999,77.733307,9000
2009-01-15,106.440002,106.550003,106.059998,106.260002,77.536316,4300
2009-01-16,105.449997,105.949997,105.449997,105.750000,77.164131,15400
2009-01-20,104.870003,105.290001,104.580002,104.760002,76.441772,34600
2009-01-21,104.879997,105.099998,104.290001,104.290001,76.098808,2800
2009-01-22,104.029999,104.529999,104.029999,104.389999,76.171745,7300
2009-01-23,104.099998,104.370003,103.949997,104.330002,76.127998,1800
2009-01-26,104.199997,104.339996,103.639999,104.220001,76.047760,3300
2009-01-27,104.290001,104.750000,104.290001,104.709999,76.405304,1100
2009-01-28,104.839996,105.010002,104.220001,104.220001,76.047760,5900
2009-01-29,103.889999,104.709999,103.849998,104.650002,76.361504,15000
2009-01-30,104.559998,104.559998,104.059998,104.519997,76.266655,9800
2009-02-02,104.440002,104.839996,104.110001,104.839996,76.763824,11000
2009-02-03,104.900002,104.910004,103.400002,103.709999,75.936424,3700
2009-02-04,103.639999,103.900002,102.949997,103.879997,76.060867,9000
2009-02-05,104.089996,104.089996,103.610001,103.849998,76.038956,2100
2009-02-06,103.720001,104.050003,103.720001,103.860001,76.046249,4200
2009-02-09,103.800003,103.800003,103.220001,103.720001,75.943748,2700
2009-02-10,104.470001,104.639999,103.150002,104.430000,76.463585,7600
2009-02-11,104.739998,104.739998,103.769997,104.279999,76.353798,6400
2009-02-12,104.559998,104.559998,103.930000,104.300003,76.368416,1900
2009-02-13,104.000000,104.129997,103.870003,103.870003,76.053520,4300
2009-02-17,104.480003,104.930000,104.279999,104.930000,76.829742,4400
2009-02-18,104.720001,104.849998,104.279999,104.279999,76.353798,26500
2009-02-19,104.250000,104.290001,103.589996,103.589996,75.848579,4300
2009-02-20,104.209999,104.320000,103.779999,103.860001,76.046249,7800
2009-02-23,103.480003,103.500000,102.650002,102.739998,75.226219,38000
2009-02-24,103.160004,103.160004,102.250000,102.250000,74.867416,19000
2009-02-25,102.830002,102.830002,101.989998,102.190002,74.823517,5600
2009-02-26,102.120003,102.160004,101.510002,102.040001,74.713669,12600
2009-02-27,102.000000,102.059998,101.559998,101.599998,74.391510,7300
2009-03-02,101.610001,101.860001,101.400002,101.639999,74.654457,22400
2009-03-03,101.580002,102.040001,101.019997,101.519997,74.566292,14100
2009-03-04,101.239998,101.419998,100.900002,101.419998,74.492813,4700
2009-03-05,101.099998,101.879997,101.099998,101.639999,74.654457,17800
2009-03-06,101.589996,101.610001,100.919998,101.400002,74.478165,9100
2009-03-09,101.379997,101.379997,99.889999,99.889999,73.369049,49000
2009-03-10,100.500000,100.550003,100.070000,100.410004,73.750977,2200
2009-03-11,100.089996,100.959999,100.070000,100.680000,73.949326,4900
2009-03-12,101.000000,101.599998,100.550003,100.889999,74.103577,10400
2009-03-13,101.190002,101.570000,100.480003,101.500000,74.551620,3000
2009-03-16,101.059998,101.279999,100.779999,101.220001,74.345955,8000
2009-03-17,101.019997,101.309998,100.919998,100.949997,74.147629,1100
2009-03-18,101.150002,103.370003,100.769997,102.959999,75.623978,3400
2009-03-19,103.099998,103.150002,102.370003,102.830002,75.528511,6600
2009-03-20,102.540001,102.559998,102.019997,102.269997,75.117195,5300
2009-03-23,102.510002,102.699997,102.010002,102.059998,74.962906,2100
2009-03-24,102.290001,102.400002,101.559998,101.930000,74.867432,8300
2009-03-25,101.809998,102.150002,101.500000,101.500000,74.551620,14500
2009-03-26,101.559998,102.239998,101.550003,101.660004,74.669128,5100
2009-03-27,101.870003,102.500000,101.720001,102.129997,75.014351,4000
2009-03-30,102.180000,102.629997,102.029999,102.570000,75.337517,3800
2009-03-31,102.330002,102.809998,102.000000,102.750000,75.469734,8300
2009-04-01,102.190002,102.809998,102.110001,102.209999,75.324554,10500
2009-04-02,102.570000,102.570000,101.720001,101.790001,75.015038,15300
2009-04-03,102.110001,102.110001,101.669998,101.739998,74.978142,1000
2009-04-06,102.180000,102.180000,101.680000,101.699997,74.948723,6100
2009-04-07,101.330002,101.989998,101.330002,101.660004,74.919220,8100
2009-04-08,102.239998,102.389999,101.970001,102.029999,75.191864,900
2009-04-09,102.019997,102.199997,101.980003,102.199997,75.317162,4700
2009-04-13,102.580002,102.730003,102.239998,102.709999,75.693001,4400
2009-04-14,102.870003,103.029999,102.559998,102.800003,75.759392,2500
2009-04-15,102.860001,103.150002,102.650002,103.080002,75.965706,4600
2009-04-16,102.750000,102.750000,102.209999,102.400002,75.464615,7300
2009-04-17,102.750000,102.919998,102.339996,102.690002,75.678268,4700
2009-04-20,103.059998,103.230003,103.019997,103.129997,76.002533,3800
2009-04-21,103.320000,103.320000,102.570000,102.870003,75.810928,3900
2009-04-22,102.589996,102.699997,102.410004,102.629997,75.634109,4400
2009-04-23,102.790001,102.900002,102.510002,102.510002,75.545609,6100
2009-04-24,102.309998,102.809998,102.239998,102.550003,75.575111,7600
2009-04-27,102.690002,103.050003,102.620003,103.010002,75.914131,3600
2009-04-28,103.540001,103.540001,102.360001,102.360001,75.435059,16000
2009-04-29,103.000000,103.000000,102.750000,102.750000,75.722519,4600
2009-04-30,102.529999,102.699997,102.279999,102.650002,75.648781,3900
2009-05-01,103.040001,103.040001,101.919998,102.449997,75.741234,4400
2009-05-04,102.550003,102.550003,102.000000,102.349998,75.667282,2400
2009-05-05,102.370003,103.379997,102.370003,102.440002,75.733818,4900
2009-05-06,102.750000,103.540001,102.410004,102.949997,76.110863,4600
2009-05-07,102.730003,103.709999,102.279999,102.540001,75.807747,14000
2009-05-08,104.790001,104.809998,102.349998,102.650002,75.889053,4700
2009-05-11,103.279999,103.279999,102.620003,103.099998,76.221718,9900
2009-05-12,103.480003,103.570000,102.900002,103.330002,76.391823,3900
2009-05-13,104.470001,104.470001,103.139999,103.139999,76.251350,6000
2009-05-14,103.480003,103.769997,103.400002,103.500000,76.517471,4700
2009-05-15,103.500000,104.239998,103.160004,103.510002,76.524834,7300
2009-05-18,103.629997,103.639999,102.900002,103.360001,76.413963,4700
2009-05-19,102.790001,103.279999,102.660004,103.059998,76.192215,8100
2009-05-20,103.220001,103.760002,102.989998,103.570000,76.569283,6200
2009-05-21,102.650002,103.660004,102.199997,102.570000,75.829941,9300
2009-05-22,102.519997,102.959999,102.430000,102.730003,75.948196,2200
2009-05-26,102.980003,102.980003,102.330002,102.550003,75.815147,21800
2009-05-27,102.820000,102.820000,101.470001,101.760002,75.231140,19600
2009-05-28,101.599998,102.150002,101.519997,101.900002,75.334618,5800
2009-05-29,102.480003,103.040001,102.019997,103.040001,76.177399,7100
2009-06-01,102.199997,102.400002,101.750000,101.900002,75.562706,3200
2009-06-02,101.779999,102.430000,101.739998,102.389999,75.926033,8600
2009-06-03,102.839996,102.839996,102.180000,102.279999,75.844467,2100
2009-06-04,102.639999,102.639999,101.900002,101.900002,75.562706,4300
2009-06-05,101.800003,101.800003,101.099998,101.339996,75.147400,13100
2009-06-08,101.300003,101.449997,101.019997,101.019997,74.910065,2100
2009-06-09,101.239998,101.989998,101.239998,101.610001,75.347626,7200
2009-06-10,101.760002,101.760002,101.129997,101.339996,75.147400,10200
2009-06-11,101.480003,102.040001,101.190002,101.809998,75.495941,7300
2009-06-12,102.099998,102.860001,101.739998,102.139999,75.740608,2300
2009-06-15,102.290001,102.389999,101.889999,102.339996,75.888931,9500
2009-06-16,102.430000,103.339996,101.889999,102.250000,75.822243,20300
2009-06-17,102.610001,102.889999,102.400002,102.470001,75.985367,4300
2009-06-18,101.930000,102.559998,101.260002,101.730003,75.436615,39400
2009-06-19,102.199997,102.199997,101.500000,101.830002,75.510773,900
2009-06-22,102.459999,102.839996,102.110001,102.580002,76.066902,4500
2009-06-23,102.849998,102.949997,102.650002,102.919998,76.319016,4000
2009-06-24,102.959999,103.139999,102.370003,102.379997,75.918625,7500
2009-06-25,102.360001,103.370003,102.349998,103.370003,76.652733,7500
2009-06-26,103.250000,103.730003,103.139999,103.730003,76.919685,7600
2009-06-29,103.879997,103.879997,103.290001,103.610001,76.830742,2900
2009-06-30,103.300003,103.750000,103.180000,103.349998,76.637924,6700
2009-07-01,102.959999,103.199997,102.639999,103.199997,76.753922,6400
2009-07-02,103.629997,103.629997,103.160004,103.459999,76.947304,2500
2009-07-06,103.669998,103.669998,103.080002,103.430000,76.924957,1400
2009-07-07,103.730003,103.940002,103.250000,103.940002,77.304329,3700
2009-07-08,104.120003,104.589996,103.540001,104.209999,77.505127,4200
2009-07-09,103.959999,104.589996,103.559998,103.800003,77.200172,11000
2009-07-10,103.870003,104.629997,103.550003,104.410004,77.653809,5000
2009-07-13,104.379997,104.570000,104.220001,104.220001,77.512505,2900
2009-07-14,104.320000,104.320000,103.459999,103.750000,77.162979,12800
2009-07-15,103.839996,103.839996,103.199997,103.199997,76.753922,6700
2009-07-16,103.309998,104.040001,103.309998,103.669998,77.103493,13800
2009-07-17,103.129997,103.489998,103.129997,103.470001,76.954704,4300
2009-07-20,103.430000,103.900002,103.209999,103.500000,76.977036,5100
2009-07-21,104.250000,104.739998,103.459999,104.739998,77.899277,4500
2009-07-22,104.629997,104.629997,103.949997,104.239998,77.527420,4200
2009-07-23,104.400002,104.400002,103.400002,103.400002,76.902664,4900
2009-07-24,103.440002,103.919998,103.440002,103.500000,76.977036,1500
2009-07-27,103.050003,103.779999,103.040001,103.500000,76.977036,14800
2009-07-28,103.889999,104.089996,103.360001,103.830002,77.222488,2700
2009-07-29,103.830002,104.250000,103.589996,104.120003,77.438210,1600
2009-07-30,103.620003,104.570000,103.620003,104.570000,77.772881,2600
2009-07-31,104.790001,105.180000,104.169998,104.930000,78.040649,3000
2009-08-03,104.550003,104.860001,103.949997,104.250000,77.757874,4100
2009-08-04,104.779999,104.779999,103.739998,104.010002,77.578873,3300
2009-08-05,103.750000,104.290001,103.400002,103.400002,77.123901,13000
2009-08-06,103.839996,104.320000,103.839996,104.000000,77.571442,4600
2009-08-07,103.529999,103.839996,103.230003,103.230003,76.997162,29400
2009-08-10,103.690002,104.139999,103.320000,104.000000,77.571442,4800
2009-08-11,103.980003,104.500000,103.209999,104.500000,77.944351,12000
